timestamp_us,ttl,ip_flags,ip_len,protocol,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,flow_duration,flow_pps,flow_bps,syn_ratio,three_way_handshake_ratio,half_open_connections,src_ip_entropy,window_1s_pps,window_1s_bps,window_1s_syn_ratio,traffic_burst_zscore,label
1752773455415266,64,DF,40,TCP,53,54119,FA,2394431107,1015484375,65535,0.2196500301361084,27.3161810917214,1884.8164953287767,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455415266,128,DF,40,TCP,54119,53,A,1015484375,2394431108,65365,0.22784209251403809,30.723032442166968,1422.037501608871,0.14285714285714285,6.0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455415266,64,DF,40,TCP,53,54116,FA,2424589229,4092460238,172,0.22225308418273926,26.996250792482705,1682.7662993980887,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455415266,128,DF,40,TCP,54116,53,A,4092460238,2424589230,255,0.22784209251403809,30.723032442166968,1422.037501608871,0.14285714285714285,6.0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455415266,64,DF,40,TCP,53,54118,FA,3776500868,994132918,172,0.2208859920501709,27.163334099688818,1878.7972752284766,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455415266,128,DF,40,TCP,54118,53,A,994132918,3776500869,255,0.22784209251403809,30.723032442166968,1422.037501608871,0.14285714285714285,6.0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455505664,128,DF,40,TCP,54114,53,FA,1171268524,2203824547,255,0.6606991291046143,10.594837637347073,490.3896277857788,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455505664,128,DF,40,TCP,54115,53,FA,104285037,4082396202,255,0.6586720943450928,10.627442789966667,491.89878056417143,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455536265,64,DF,40,TCP,53,54115,A,4082396202,104285038,172,0.653083086013794,9.187192454519137,693.6330303161948,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455551674,64,DF,40,TCP,53,54114,A,2203824547,1171268525,172,0.6556110382080078,9.151767817088462,581.1372563851173,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455597393,128,,62,UDP,50350,53,,N/A,N/A,N/A,0.001,1000.0,62000.0,0.0,0,0,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455606010,128,,62,UDP,53286,53,,N/A,N/A,N/A,0.001,1000.0,62000.0,0.0,0,0,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455606010,64,DF,205,UDP,53,50350,,N/A,N/A,N/A,0.001,1000.0,205000.0,0.0,0,0,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455628512,64,DF,329,UDP,53,53286,,N/A,N/A,N/A,0.001,1000.0,329000.0,0.0,0,0,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455628512,128,DF,52,TCP,54127,443,S,3923533385,0,65535,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455682312,54,DF,52,TCP,443,54127,SA,1428208198,3923533386,29200,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455682312,128,DF,40,TCP,54127,443,A,3923533386,1428208199,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455682312,128,DF,598,TCP,54127,443,PA,3923533386,1428208199,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455714511,54,DF,40,TCP,443,54127,A,1428208199,3923533944,15,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455728639,54,DF,1400,TCP,443,54127,A,1428208199,3923533944,15,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455728639,54,DF,1400,TCP,443,54127,A,1428209559,3923533944,15,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455729892,128,DF,40,TCP,54127,443,A,3923533944,1428210919,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455729892,54,DF,1400,TCP,443,54127,A,1428210919,3923533944,15,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455729892,54,DF,230,TCP,443,54127,PA,1428212279,3923533944,15,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455730588,128,DF,40,TCP,54127,443,A,3923533944,1428212469,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455730588,128,DF,1400,TCP,54127,443,A,3923533944,1428212469,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455730588,128,DF,1355,TCP,54127,443,PA,3923535304,1428212469,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455779345,54,DF,582,TCP,443,54127,PA,1428212469,3923536619,18,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455779345,128,DF,40,TCP,54127,443,A,3923536619,1428213011,253,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455779345,54,DF,40,TCP,443,54127,A,1428212469,3923536619,18,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455779345,128,DF,40,TCP,54127,443,A,3923536619,1428213011,253,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455844484,54,DF,1113,TCP,443,54127,PA,1428213011,3923536619,18,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455844484,54,DF,40,TCP,443,54127,FA,1428214084,3923536619,18,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455844484,64,DF,41,TCP,53,54115,PA,4082396202,104285038,172,0.653083086013794,9.187192454519137,693.6330303161948,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455846096,128,DF,40,TCP,54115,53,RA,104285038,4082396203,0,0.6586720943450928,10.627442789966667,491.89878056417143,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455846096,128,DF,40,TCP,54127,443,A,3923536619,1428214085,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455846096,64,DF,240,TCP,53,54115,FPA,4082396203,104285038,172,0.653083086013794,9.187192454519137,693.6330303161948,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455846096,128,DF,40,TCP,54115,53,R,104285038,104285038,0,0.6586720943450928,10.627442789966667,491.89878056417143,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455846096,128,DF,64,TCP,54127,443,PA,3923536619,1428214085,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455847112,128,DF,40,TCP,54127,443,FA,3923536643,1428214085,255,0.21860003471374512,54.89477627811861,17150.043022222224,0.08333333333333333,11.0,-10,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455847112,64,DF,41,TCP,53,54114,PA,2203824547,1171268525,172,0.6556110382080078,9.151767817088462,581.1372563851173,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455847112,64,DF,168,TCP,53,54114,FPA,2203824548,1171268525,172,0.6556110382080078,9.151767817088462,581.1372563851173,0.0,0,-5,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455847112,128,DF,40,TCP,54114,53,RA,1171268525,2203824548,0,0.6606991291046143,10.594837637347073,490.3896277857788,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455848123,128,DF,40,TCP,54114,53,R,1171268525,1171268525,0,0.6606991291046143,10.594837637347073,490.3896277857788,0.14285714285714285,5.0,-4,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455879381,54,DF,40,TCP,443,54127,R,1428214085,0,0,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773455881400,54,DF,40,TCP,443,54127,R,1428214085,0,0,0.19908809661865234,60.27482407944088,32031.04609621621,0.0,0,-9,2.759146504401762,106,15188,0.1320754716981132,3.355543790178306,0
1752773456501538,128,DF,995,TCP,53281,443,PA,1852841661,2640469294,251,79.03190588951111,0.2530623521588936,115.88990417116534,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456502545,128,DF,1011,TCP,53282,443,PA,4168528269,1422533510,255,78.20905900001526,0.25572485151619195,116.4187386527464,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456502545,128,DF,1050,TCP,53280,443,PA,3942664921,133732077,255,78.19450497627258,0.29413831581872846,146.32741780860397,0.0,0,-23,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456531614,55,DF,40,TCP,443,53282,A,1422533510,4168529240,501,78.02431511878967,0.2563303499627084,124.7944308793446,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456531614,55,DF,40,TCP,443,53281,A,2640469294,1852842616,501,78.94141817092896,0.25335242846403816,123.33196217629377,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456541965,55,DF,40,TCP,443,53280,A,133732077,3942665931,501,78.00560092926025,0.2948506225964166,154.6812005325375,0.0,0,-23,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456584320,55,DF,1151,TCP,443,53281,PA,2640469294,1852842616,501,78.94141817092896,0.25335242846403816,123.33196217629377,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456587425,55,DF,1151,TCP,443,53280,PA,133732077,3942665931,501,78.00560092926025,0.2948506225964166,154.6812005325375,0.0,0,-23,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456604216,55,DF,1151,TCP,443,53282,PA,1422533510,4168529240,501,78.02431511878967,0.2563303499627084,124.7944308793446,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456638520,128,DF,40,TCP,53280,443,A,3942665931,133733188,251,78.19450497627258,0.29413831581872846,146.32741780860397,0.0,0,-23,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456638520,128,DF,40,TCP,53281,443,A,1852842616,2640470405,255,79.03190588951111,0.2530623521588936,115.88990417116534,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773456653074,128,DF,40,TCP,53282,443,A,4168529240,1422534621,251,78.20905900001526,0.25572485151619195,116.4187386527464,0.0,0,-20,2.7585887205104562,12,6749,0.0,-0.4551096064953672,0
1752773459084349,46,DF,67,TCP,443,57231,PA,3716011630,2795833990,501,83.49382281303406,0.20360787693321622,10.372024789656779,0.0,0,-17,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459137278,128,DF,40,TCP,57231,443,A,2795833990,3716011657,251,83.65584111213684,0.20321354461324792,12.061321559692185,0.0,0,-17,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459434709,128,DF,1097,TCP,53282,443,PA,4168529240,1422534621,251,81.12488603591919,0.2711868216401461,126.24979214719895,0.0,0,-22,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459468022,55,DF,40,TCP,443,53282,A,1422534621,4168530297,501,80.94871711730957,0.2717770062756888,134.99905111730578,0.0,0,-22,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459506592,128,,67,UDP,49396,53,,N/A,N/A,N/A,0.001,1000.0,67000.0,0.0,0,0,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459528618,55,DF,1151,TCP,443,53282,PA,1422534621,4168530297,501,80.94871711730957,0.2717770062756888,134.99905111730578,0.0,0,-22,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459541602,64,DF,434,UDP,53,49396,,N/A,N/A,N/A,0.001,1000.0,434000.0,0.0,0,0,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773459568901,128,DF,40,TCP,53282,443,A,4168530297,1422535732,255,81.12488603591919,0.2711868216401461,126.24979214719895,0.0,0,-22,2.758849754490023,8,2936,0.0,-0.6122285701008404,0
1752773460032227,128,DF,1177,TCP,53282,443,PA,4168530297,1422535732,255,81.81731986999512,0.29333642360975853,140.05591992267594,0.0,0,-24,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460208387,55,DF,40,TCP,443,53282,A,1422535732,4168531434,501,81.6290020942688,0.29401314954559576,148.4643899726281,0.0,0,-24,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460208903,55,DF,1151,TCP,443,53282,PA,1422535732,4168531434,501,81.6290020942688,0.29401314954559576,148.4643899726281,0.0,0,-24,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460261335,128,DF,40,TCP,53282,443,A,4168531434,1422536843,251,81.81731986999512,0.29333642360975853,140.05591992267594,0.0,0,-24,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460434701,46,DF,751,TCP,443,57231,PA,3716011657,2795833990,501,85.05687284469604,0.2586504683774284,26.029642590346654,0.0,0,-22,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460435772,128,DF,437,TCP,57231,443,PA,2795833990,3716012368,511,85.21110010147095,0.24644676544479316,25.583521365221383,0.0,0,-21,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460435772,128,DF,654,TCP,57231,443,PA,2795834387,3716012368,511,85.21110010147095,0.24644676544479316,25.583521365221383,0.0,0,-21,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460527576,46,DF,40,TCP,443,57231,A,3716012368,2795834387,501,85.05687284469604,0.2586504683774284,26.029642590346654,0.0,0,-22,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460527576,46,DF,40,TCP,443,57231,A,3716012368,2795835001,501,85.05687284469604,0.2586504683774284,26.029642590346654,0.0,0,-22,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460530841,46,DF,82,TCP,443,57231,PA,3716012368,2795835001,501,85.05687284469604,0.2586504683774284,26.029642590346654,0.0,0,-22,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460584824,128,DF,40,TCP,57231,443,A,2795835001,3716012410,511,85.21110010147095,0.24644676544479316,25.583521365221383,0.0,0,-21,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460647399,46,DF,435,TCP,443,57231,PA,3716012410,2795835001,501,85.05687284469604,0.2586504683774284,26.029642590346654,0.0,0,-22,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773460692537,128,DF,40,TCP,57231,443,A,2795835001,3716012805,510,85.21110010147095,0.24644676544479316,25.583521365221383,0.0,0,-21,2.7652000054513306,13,4927,0.0,-0.4276487605077602,0
1752773461508841,128,DF,995,TCP,53282,443,PA,4168531434,1422536843,251,83.21795606613159,0.3124325713952688,150.135867192788,0.0,0,-26,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461509372,128,DF,1011,TCP,53280,443,PA,3942665931,133733188,251,83.23330688476562,0.30036052796282453,150.09616303358266,0.0,0,-25,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461509372,128,DF,1050,TCP,53281,443,PA,1852842616,2640470405,255,84.07070779800415,0.2616844865022331,121.90928646188122,0.0,0,-22,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461570007,55,DF,40,TCP,443,53280,A,133733188,3942666902,501,83.05177593231201,0.30101704291519593,159.6233175170701,0.0,0,-25,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461570007,55,DF,40,TCP,443,53281,A,2640470405,1852843626,501,83.99019503593445,0.2619353365066898,130.0985191822091,0.0,0,-22,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461570007,55,DF,40,TCP,443,53282,A,1422536843,4168532389,501,83.03755903244019,0.31311132339334075,160.28891209097557,0.0,0,-26,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461617460,55,DF,1151,TCP,443,53282,PA,1422536843,4168532389,501,83.03755903244019,0.31311132339334075,160.28891209097557,0.0,0,-26,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461633097,55,DF,1151,TCP,443,53281,PA,2640470405,1852843626,501,83.99019503593445,0.2619353365066898,130.0985191822091,0.0,0,-22,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461633600,55,DF,1151,TCP,443,53280,PA,133733188,3942666902,501,83.05177593231201,0.30101704291519593,159.6233175170701,0.0,0,-25,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461661971,128,DF,40,TCP,53282,443,A,4168532389,1422537954,255,83.21795606613159,0.3124325713952688,150.135867192788,0.0,0,-26,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461677322,128,DF,40,TCP,53280,443,A,3942666902,133734299,255,83.23330688476562,0.30036052796282453,150.09616303358266,0.0,0,-25,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773461677322,128,DF,40,TCP,53281,443,A,1852843626,2640471516,251,84.07070779800415,0.2616844865022331,121.90928646188122,0.0,0,-22,2.764119000851242,12,6749,0.0,-0.4722118106169818,0
1752773462215414,128,DF,1286,TCP,53280,443,PA,3942666902,133734299,255,83.93330788612366,0.32168397362143997,164.64262338795106,0.0,0,-27,2.7636967311604685,4,2517,0.0,-0.7623698915418182,0
1752773462313590,55,DF,40,TCP,443,53280,A,133734299,3942668148,501,83.74699401855469,0.3223996313708642,172.51962496467578,0.0,0,-27,2.7636967311604685,4,2517,0.0,-0.7623698915418182,0
1752773462328818,55,DF,1151,TCP,443,53280,PA,133734299,3942668148,501,83.74699401855469,0.3223996313708642,172.51962496467578,0.0,0,-27,2.7636967311604685,4,2517,0.0,-0.7623698915418182,0
1752773462377323,128,DF,40,TCP,53280,443,A,3942668148,133735410,251,83.93330788612366,0.32168397362143997,164.64262338795106,0.0,0,-27,2.7636967311604685,4,2517,0.0,-0.7623698915418182,0
